-0.4389,-10.9272,5.3785,-10.1726
-0.4389,-18.5214,-0.2928,-18.4970
-0.4389,25.7782,-0.4632,25.8999
-0.4389,-3.0409,-0.3172,-3.0165
-0.4389,-33.6855,-0.4389,-33.8315
-0.4389,-33.8315,-0.3658,-33.9289
0.4617,-10.0509,0.4374,-9.7832
0.4617,-15.2111,-0.0738,-14.3348
0.4617,-26.8458,-0.3415,-27.2596
0.4617,-26.8458,-0.3415,-27.2839
-0.4632,25.6565,-0.4389,25.7782
-0.4632,25.8999,-0.5606,25.9972
-0.4632,31.1817,-0.3902,32.3501
-0.4632,31.1817,3.6747,30.8896
0.4861,38.5812,4.1128,38.3135
-0.4875,-27.0162,0.1210,-26.7241
-0.4875,-2.7975,-0.4389,-3.0409
-0.4875,-2.7975,-1.0474,-2.8705
0.5104,-12.1685,-0.0981,-11.5113
0.5104,-15.2111,-0.0494,-14.3348
0.5104,-31.5922,0.6565,-32.7849
0.5104,38.8003,0.4861,38.7029
0.5104,42.5974,0.2427,38.8246
-0.5119,-25.0203,-0.0981,-24.7038
0.5348,-29.0364,-0.5849,-29.1825
-0.5362,-29.4746,-0.9257,-29.5232
-0.5362,-6.8136,4.3805,-6.1808
0.5591,43.1815,0.5348,42.7191
0.5591,-9.7832,0.6321,-10.3673
-0.5606,25.5591,-0.4632,25.6565
-0.5606,25.9972,-0.6823,26.0216
0.5834,-15.2354,0.4374,-15.1867
0.5834,-15.7222,0.6808,-15.6249
-0.5849,-29.1825,-0.5362,-29.4746
-0.5849,-6.3999,4.3805,-5.7427
-0.5849,-6.4729,-0.5362,-6.8136
-0.5849,-6.4729,4.3319,-5.8157
-0.6092,32.3501,-0.5849,32.5204
0.6321,-31.6895,0.8755,-31.6652
0.6565,-32.7849,0.4374,-34.0749
-0.6579,-13.5073,-1.3395,-12.7284
-0.6579,32.3744,-0.6336,32.5204
0.6808,-12.2172,0.0236,-11.4870
0.6808,-15.3328,0.5834,-15.2354
0.6808,-15.6249,0.7051,-15.4788
0.6808,-31.9816,0.6321,-31.6895
-0.6823,-13.5073,-1.3638,-12.7527
-0.6823,25.5347,-0.5606,25.5591
-0.6823,26.0216,-0.8040,25.9972
0.7051,-15.4788,0.6808,-15.3328
0.7051,-26.3833,1.2406,-25.9695
0.7051,-29.0364,1.0459,-31.6895
0.7538,-26.8215,1.2893,-26.4077
0.7782,-23.8763,1.1189,-23.3895
0.7782,-28.8904,-2.1427,-29.2555
0.8025,-23.9006,1.1433,-23.3895
0.8025,-29.0364,0.7782,-28.8904
-0.8040,25.5591,-0.6823,25.5347
-0.8040,25.9972,-0.9013,25.8999
-0.8283,-25.6531,-0.2928,-25.3610
0.8755,-16.0143,0.6808,-15.6005
0.8755,-31.5435,0.5104,-31.5922
0.8755,-31.5435,0.5348,-29.0364
0.8755,-31.6652,0.9242,-31.9573
0.8755,36.1715,0.2913,36.1958
0.8755,36.1715,0.8999,36.2932
0.8999,-16.0143,0.6808,-15.5762
0.8999,36.2932,0.3157,36.3175
-0.9013,25.6565,-0.8040,25.5591
-0.9013,25.8999,-0.9257,25.7782
0.9242,-31.9573,0.6808,-31.9816
0.9242,36.7313,0.3400,36.7800
0.9242,36.7313,0.9485,37.0964
0.9242,43.2789,1.1676,43.2546
-0.9257,25.7782,-0.9013,25.6565
-0.9257,-29.5232,-0.9744,-29.2312
0.9485,37.0964,0.3644,37.1451
0.9485,43.7170,0.9242,43.2789
-0.9744,-29.2312,-2.1184,-29.3772
-0.9987,-25.3124,-0.5119,-25.0203
10.0032,10.8818,10.0275,11.0035
10.0032,11.1252,9.9058,11.2226
10.0032,41.9645,9.1026,29.8917
10.0275,11.0035,10.0032,11.1252
10.0275,24.9506,10.0519,24.8289
-10.0290,-21.0284,-8.7876,-22.2941
-10.0290,-9.8805,-10.5645,-10.1239
10.0519,24.8289,10.1492,24.7315
10.0519,25.0723,10.0275,24.9506
10.0519,38.4108,10.0275,38.2891
-10.0533,-20.4443,-10.1750,-20.4686
-10.0533,-21.0284,-9.9073,-20.9798
-10.0533,-9.8562,-10.5888,-10.0996
-10.0777,40.9422,-10.1020,41.0396
10.1005,-25.8235,10.7090,-30.4969
-10.1020,41.0396,-9.5665,41.1856
10.1249,41.8185,9.8571,38.4108
10.1249,-9.4424,7.9342,-9.7102
10.1249,-9.5398,10.2466,-9.5154
-10.1263,-30.4238,-10.9783,-30.5455
-10.1263,41.1613,-10.7592,43.4980
10.1492,24.7315,10.2709,24.7072
10.1492,25.1696,10.0519,25.0723
-10.1507,-30.3021,-10.1263,-30.4238
-10.1507,-30.3021,-10.9296,-30.3995
-10.1750,-20.4686,-10.2967,-20.5416
-10.1750,-21.0041,-10.0533,-21.0284
-10.1750,-24.9959,-9.4448,-25.5314
10.1979,-9.1260,11.6583,-8.9313
-10.1994,-10.1726,-10.6862,-10.2456
-10.1994,-22.6106,-9.5665,-23.1947
-10.1994,-22.6106,-9.5909,-23.2191
1.0216,-31.9086,0.6321,-34.0749
10.2222,-25.8235,13.2891,-25.4097
-10.2237,-0.4121,-10.2237,-0.5338
-10.2237,-0.4121,-11.7572,-0.5338
-1.0230,-2.4080,5.1107,-1.6048
-1.0230,-3.1139,-0.5849,-6.3999
-1.0230,-3.1139,-1.0474,-2.8705
10.2466,-10.4160,10.3683,-10.4160
10.2709,24.4638,8.7375,4.0665
10.2709,24.7072,10.3926,24.7315
10.2709,25.1940,10.1492,25.1696
-10.2724,-16.9149,-10.2967,-16.7689
-10.2724,-25.0446,-9.5665,-25.5801
10.2953,-10.8298,10.2466,-10.4160
10.2953,-6.6433,9.5650,-6.7406
-10.2967,-10.0266,-10.4915,-10.0753
-10.2967,-16.7689,-10.3941,-16.6715
-10.2967,-17.0610,-10.2724,-16.9149
-10.2967,-20.5416,-10.3697,-20.6633
-10.2967,-20.9311,-10.1750,-21.0041
10.3196,-11.1706,10.2709,-10.8298
10.3196,-6.8136,10.2953,-6.6433
10.3683,-10.4160,10.4170,-10.8542
10.3683,-11.4140,10.3439,-11.1462
-10.3697,-20.6633,-10.3697,-20.8094
-10.3697,-20.8094,-10.2967,-20.9311
10.3926,24.7315,10.4900,24.8289
10.3926,25.1696,10.2709,25.1940
-10.3941,-16.6715,-10.5401,-16.6228
-10.3941,-17.1583,-10.2967,-17.0610
-10.3941,-7.5682,-11.0269,-7.8603
1.0459,-31.6895,1.2650,-31.6652
10.4656,-11.1219,10.5143,-11.5600
10.4656,24.6342,8.9079,3.8961
10.4656,41.9158,10.4900,42.3783
-1.0474,-24.8256,-1.0717,-24.6795
-1.0474,-27.6977,-0.4145,-27.4543
-1.0474,-27.6977,-1.1204,-27.2596
10.4900,24.8289,10.5143,24.9506
10.4900,25.0723,10.3926,25.1696
10.4900,42.3783,23.5364,41.3804
-10.4915,40.8205,-10.0777,40.9422
10.5143,-11.5600,7.2284,-11.1219
10.5143,24.9506,10.4900,25.0723
-10.5158,-20.5173,-10.3697,-20.6633
-10.5158,-20.5173,-10.9052,-16.5985
-10.5158,45.5426,-10.7349,45.3722
-10.5158,45.5426,-8.1548,47.1003
10.5387,27.0439,10.5387,27.1899
10.5387,27.1899,10.5630,27.3846
-10.5401,-16.6228,-10.6618,-16.6472
-10.5401,-17.2070,-10.3941,-17.1583
-10.5645,-10.1239,-11.0756,-10.4160
-10.5888,-10.0996,-11.0756,-10.4160
-10.6618,-16.6472,-10.7835,-16.7202
-10.6618,-17.1827,-10.5401,-17.2070
-10.6618,-20.5660,-8.6416,-22.6593
-10.6862,-10.2456,-10.8809,-10.2700
-10.6862,41.5264,-10.4915,40.8205
-10.6862,-8.3228,-11.3920,-8.6392
1.0702,-12.8501,0.5104,-12.1685
10.7090,-30.4969,10.8307,-30.4725
-1.0717,-10.2213,-0.4389,-10.7568
-1.0717,-10.2213,-0.4632,-10.7568
-1.0717,-24.6795,-1.1691,-24.5821
-1.0717,-24.9716,-1.0474,-24.8256
10.7334,-13.7507,11.3176,-13.6776
-10.7349,-19.7384,-10.6618,-20.5660
-10.7349,45.3722,-10.9052,45.1288
10.7577,-13.8967,10.7334,-13.7507
10.7577,-13.8967,11.3419,-13.8237
-10.7592,-21.9777,-10.1994,-22.6106
-10.7592,43.4980,-10.9783,44.3012
-10.7835,-16.7202,-10.8566,-16.8419
-10.7835,-17.1096,-10.6618,-17.1827
-10.7835,-21.9777,-10.1994,-22.6106
10.8307,-30.4725,10.2222,-25.8235
10.8307,36.8530,10.8307,37.0234
10.8307,37.0234,11.4393,36.9747
-10.8566,-16.8419,-10.8566,-16.9879
-10.8566,-16.9879,-10.7835,-17.1096
-10.8566,-24.4118,-10.1750,-24.9959
-10.9052,-12.0712,-10.9296,-11.9251
-10.9052,-16.5985,-1.9480,-15.4302
-10.9052,-20.0548,-10.9539,-19.7627
-10.9052,45.1288,-11.0026,44.8610
10.9281,38.2161,11.3906,38.1918
10.9281,38.3378,10.9281,38.2161
-10.9296,-11.9251,-11.0269,-11.8278
-10.9296,-12.2172,-10.9052,-12.0712
-10.9539,-19.7627,-10.7349,-19.7384
-10.9539,-24.4604,-10.2724,-25.0446
-10.9539,-5.3289,-12.7551,-5.4993
-1.0961,-1.9942,-1.0230,-2.4080
-10.9783,-5.2072,-10.9539,-5.3289
-11.0026,-30.4238,-10.9783,-30.5455
-11.0026,44.8610,-11.0269,44.5689
-11.0269,-11.8278,-11.1730,-11.7791
-11.0269,-12.3146,-10.9296,-12.2172
-11.0269,-16.9149,-11.2947,-16.9393
-11.0269,-20.0792,-10.9052,-20.0548
-11.0269,44.5689,-10.9783,44.3012
-11.0269,-7.8603,-11.6111,-8.2011
-11.0756,-10.4160,-11.5381,-10.7811
-11.0756,-10.4160,-11.5624,-10.7568
-11.0756,-16.4525,-11.0269,-16.9149
11.1472,-4.8177,11.1715,-4.9881
11.1715,-4.9881,11.2932,-4.9638
-11.1730,-11.7791,-11.2947,-11.8034
-11.1730,-12.3633,-11.0269,-12.3146
1.1189,-23.3895,1.4110,-22.8540
1.1189,42.5487,0.5104,42.5974
1.1189,42.5487,1.1189,42.6704
1.1189,42.6704,0.5348,42.7191
11.1959,40.4554,11.2689,38.3135
11.1959,41.7455,10.1249,41.8185
11.1959,41.7455,11.1959,40.4554
11.1959,-6.5459,11.3662,-6.5216
11.2202,-6.6919,11.1959,-6.5459
11.2202,-6.6919,11.3662,-6.6676
11.2689,38.3135,10.9281,38.3378
11.2689,-4.8177,13.4352,-4.5257
-11.2703,-21.2962,-10.7592,-21.9777
11.2932,36.8287,10.8307,36.8530
11.2932,36.8287,11.4879,34.1756
11.2932,-4.9638,11.2689,-4.8177
11.2932,-5.8644,11.3662,-6.5216
-11.2947,-11.8034,-11.4164,-11.8765
-11.2947,-12.3389,-11.1730,-12.3633
-11.2947,-16.9393,-11.3434,-16.6472
-11.2947,-21.3205,-10.7835,-21.9777
11.3176,-13.6776,11.3419,-13.8237
11.3176,40.4554,11.3906,38.1918
11.3176,41.3560,11.3176,40.4554
11.3176,41.8672,10.0032,41.9645
11.3176,42.1836,11.3176,41.3560
11.3662,-6.6676,11.6583,-8.9313
11.3906,27.1412,11.3906,26.9465
11.4149,-5.8644,11.2932,-5.8644
-11.4164,-11.8765,-11.4894,-11.9982
-11.4164,-12.2659,-11.2947,-12.3389
1.1433,-23.3895,1.4353,-22.8540
11.4393,36.9747,11.6340,34.2730
-11.4407,-16.6472,-11.0269,-20.0792
-1.1447,-27.2596,-0.4875,-27.0162
-11.4651,41.3073,-10.6132,41.5264
-11.4651,41.3073,-11.3190,40.6988
11.4879,34.1756,11.7313,31.5468
-11.4894,-11.9982,-11.4894,-12.1442
-11.4894,-12.1442,-11.4164,-12.2659
-11.5137,-23.8033,-10.8566,-24.4118
-11.5137,41.4777,-10.6618,41.7211
11.5366,26.9465,11.3906,26.9465
-11.5381,-10.7811,-11.9519,-11.1949
-11.5381,40.8205,-12.3900,44.0091
11.5610,27.1169,11.3906,27.1412
11.5610,27.1169,11.5366,26.9465
11.5610,31.5225,11.7313,31.5468
-11.5624,-10.7568,-11.9762,-11.1706
-11.5624,-8.2984,-11.9519,-8.5175
-11.5624,-8.3228,-11.9519,-8.5175
11.5853,-7.2031,11.4149,-5.8644
-11.5868,-0.6555,-10.2237,-0.5338
-11.5868,-0.6555,-10.9783,-5.2072
-11.5868,-1.5561,-11.1486,-4.8177
11.6096,31.0844,11.5610,31.5225
11.6096,31.0844,11.8044,31.0600
11.6096,-7.3248,11.8530,-9.2964
-11.6111,-1.4344,-12.2926,-1.4831
-11.6111,-23.8276,-10.9539,-24.4604
-11.6111,-8.2011,-11.3920,-8.6148
11.6340,34.2730,11.8774,31.5468
-11.6598,-0.9720,-11.6111,-1.4344
1.1676,-32.0790,0.7782,-34.2453
1.1676,43.1329,0.5591,43.1815
1.1676,43.1329,1.1676,43.2546
-11.6841,-34.0992,-11.6841,-34.4157
-11.6841,-34.0992,-12.6091,-34.1236
-11.6841,-34.5374,-12.4874,-34.5374
-1.1691,-24.5821,-1.3151,-24.5335
-1.1691,-25.0690,-1.0717,-24.9716
11.7313,-9.2234,10.2466,-9.4181
-11.7328,-20.5903,-11.2703,-21.2962
-11.7328,40.6015,-11.3190,40.6988
11.7557,-1.0206,11.8530,-1.8969
-11.7572,-0.6555,-11.7572,-0.5338
-11.7572,-20.5903,-11.2947,-21.3205
-11.7815,40.7718,-11.5381,40.8205
11.8044,31.0600,11.9504,29.8430
11.8287,-0.9233,11.9504,-1.8725
11.8530,-10.2213,11.9747,-10.1970
11.8530,-9.2964,11.7313,-9.3207
11.8774,31.5468,12.0234,31.5712
1.1919,-26.3103,0.4617,-26.8458
11.9261,-10.7568,11.8530,-10.2213
11.9504,-1.8725,14.5061,-1.5561
11.9504,31.0600,12.1208,29.6726
-11.9519,-11.1949,-12.3413,-11.6331
-11.9519,-8.5175,-12.7064,-9.0286
-11.9519,-8.5175,-12.7064,-9.0530
-11.9762,-11.1706,-12.3657,-11.6331
-12.0006,-0.6799,-11.7572,-0.6555
12.0234,-10.6594,11.9747,-10.1970
-12.0249,-0.5582,-12.0006,-0.6799
-12.0249,-0.5582,-12.1953,-0.5825
12.0964,31.0357,11.9504,31.0600
12.0964,31.0357,12.0234,31.5712
-12.0979,-23.1217,-11.5137,-23.8033
-12.1466,-19.8358,-11.7328,-20.5903
1.2163,43.6927,0.9485,43.7170
1.2163,43.6927,1.2406,44.1308
-12.1709,-19.8601,-11.7572,-20.5903
-12.1709,-30.6916,-12.1953,-30.5699
-12.1709,-30.6916,-13.0472,-30.8133
12.1938,-13.5559,14.2141,-13.2882
-12.1953,-0.5825,-12.2440,-1.0450
-12.1953,-23.1704,-11.6111,-23.8276
12.2181,-13.5559,12.2425,-13.7020
12.2425,-13.7020,13.1918,-13.5803
-12.2440,-1.0450,-11.6598,-0.9720
-12.2440,-30.5699,-13.1689,-30.6916
12.2668,26.7761,12.3155,26.9708
-12.2683,44.2282,-11.5137,41.4777
-12.2683,44.2282,-12.6821,44.1308
-12.2926,-1.4831,-12.3170,-1.6048
-12.3170,-1.6048,-11.5868,-1.5561
-12.3413,-11.6331,-12.6577,-12.1442
-12.3657,-11.6331,-12.6821,-12.1199
12.3885,41.7698,12.4129,42.1106
-12.3900,44.0091,-12.6334,43.9361
1.2406,-25.9695,1.7274,-25.5071
1.2406,44.1308,4.5266,43.8874
12.4129,26.7031,12.2425,26.7761
12.4129,26.7274,12.4859,26.8978
12.4129,42.1106,11.3176,42.1836
-12.4143,-35.0972,-12.4874,-34.5374
12.4859,26.8978,12.3155,26.9465
-12.5117,-19.0812,-12.1466,-19.8358
-12.5360,-19.0812,-12.1709,-19.8601
-12.6334,-34.9512,-12.6821,-34.5617
1.2650,-12.9718,0.6808,-12.2172
1.2650,-31.6652,1.2893,-31.8843
-12.6577,-12.1442,-12.9255,-12.6553
-12.6577,-22.4158,-12.0979,-23.1217
-1.2664,-4.4526,-0.4389,-10.9272
-1.2664,-4.4526,-2.7755,-4.5987
-12.6821,-12.1199,-12.9498,-12.6553
-12.6821,-34.5617,-12.7308,-34.1236
-12.7064,-4.9638,-11.1486,-4.8177
-12.7064,-9.0286,-13.3636,-9.6371
-12.7064,-9.0530,-13.3636,-9.6615
-12.7308,1.6081,-12.7551,1.7298
-12.7551,1.4864,-12.7308,1.6081
-12.7551,1.7298,-12.8525,1.8272
-12.7551,-22.4402,-12.1953,-23.1704
-12.7551,-5.4993,-12.7064,-4.9638
12.7780,41.7455,12.3885,41.7698
12.8023,42.0619,12.7780,41.7455
-12.8038,-18.2780,-12.5117,-19.0812
-12.8038,-34.0019,-12.8281,-33.8802
-12.8281,-18.2780,-12.5360,-19.0812
-12.8281,-33.8802,-12.9255,-33.7828
-12.8281,-34.1236,-12.8038,-34.0019
-12.8525,1.3891,-12.7551,1.4864
-12.8525,1.8272,-12.9742,1.8759
1.2893,-26.4077,1.7761,-25.9695
1.2893,-31.6409,2.3359,-31.4948
1.2893,-31.6409,2.3359,-31.5192
-1.2908,-23.4138,-4.4063,-23.0244
-12.9255,-12.6553,-13.1446,-13.2152
-12.9255,-33.7828,-13.0472,-33.7585
-12.9255,-34.2209,-12.8281,-34.1236
-12.9498,-12.6553,-13.1689,-13.1908
-12.9498,29.3562,-15.4082,38.3621
-12.9742,1.3404,-12.8525,1.3891
-12.9742,1.8759,-13.0959,1.8515
-13.0472,-17.4504,-12.8038,-18.2780
-13.0472,-30.8133,-12.6091,-34.1236
-13.0472,-33.7585,-13.1689,-33.7828
-13.0472,-34.2453,-12.9255,-34.2209
13.0701,26.3623,13.1918,26.5084
-13.0715,-17.4747,-12.8281,-18.2780
-13.0959,1.3647,-12.9742,1.3404
-13.0959,1.8515,-13.1932,1.7785
-13.1446,-13.2152,-13.2906,-13.7750
-1.3151,-24.5335,-1.4368,-24.5578
-1.3151,-25.1176,-1.1691,-25.0690
13.1674,26.2406,13.0457,26.3623
-13.1689,-13.1908,-13.3149,-13.7750
-13.1689,-21.6613,-12.6577,-22.4158
-13.1689,29.5266,-15.3839,37.7293
-13.1689,-30.6916,-12.7308,-34.1236
-13.1689,-33.7828,-13.2663,-33.8802
-13.1689,-34.2209,-13.0472,-34.2453
13.1918,-13.5803,14.2871,-21.9290
13.1918,26.2650,13.3135,26.4110
-13.1932,1.4377,-13.0959,1.3647
-13.1932,1.7785,-13.2663,1.6812
-13.2176,-16.6228,-13.0472,-17.4504
-13.2419,-16.6228,-13.0715,-17.4747
-13.2419,-21.7100,-12.7551,-22.4402
13.2648,-25.2880,9.9545,-25.7261
-13.2663,1.5351,-13.1932,1.4377
-13.2663,1.6812,-13.2663,1.5351
-13.2663,-33.8802,-13.2906,-34.0019
-13.2663,-34.1236,-13.1689,-34.2209
13.2891,-25.4097,13.2648,-25.2880
13.2891,26.4110,13.1674,26.5084
-13.2906,-13.7750,-13.3636,-14.3592
-13.2906,-34.0019,-13.2663,-34.1236
-13.3149,-13.7750,-13.3880,-14.3592
-13.3393,-15.7953,-13.2176,-16.6228
-13.3636,-14.3592,-13.3880,-14.9433
-13.3636,-15.7953,-13.2419,-16.6228
-13.3636,-9.6371,-13.9721,-10.3187
-13.3636,-9.6615,-13.9478,-10.3430
-13.3880,-14.3592,-13.4123,-14.9433
-13.3880,-14.9433,-13.3393,-15.7953
-13.3880,-28.1115,-14.2886,-28.1115
-1.3395,-12.7284,-2.0940,-12.0468
-13.4123,-14.9433,-13.3636,-15.7953
13.4352,-4.5257,13.4595,-4.7204
13.4595,-4.7204,13.8246,-4.6717
-13.5583,40.0903,-13.9721,39.9930
-13.6070,-20.8824,-13.1689,-21.6613
13.6299,-15.3085,14.4818,-21.7830
-1.3638,-12.7527,-2.0940,-12.0468
13.7029,25.7295,13.8490,25.8268
-13.7044,-20.9311,-13.2419,-21.7100
13.7516,25.5834,13.6786,25.7295
13.7759,-13.5803,14.0193,-15.2598
13.7759,-13.5803,14.2384,-13.5073
13.8003,25.6078,13.9463,25.7051
13.8003,-4.4770,14.6035,-4.3796
13.8246,-4.6717,13.8003,-4.4770
-13.8504,40.2120,-13.6070,40.2607
-13.8748,10.5897,-13.8991,10.7358
-1.3881,-25.8722,-0.8283,-25.6531
-13.8991,10.4437,-13.8748,10.5897
-13.8991,10.7358,-13.9965,10.8331
13.9220,25.7051,13.8246,25.8268
-13.9478,-10.3430,-14.4589,-11.0976
-13.9721,-10.3187,-14.4589,-11.0732
-13.9965,10.3463,-13.8991,10.4437
-13.9965,10.8331,-14.1425,10.8818
-13.9965,-20.0792,-13.6070,-20.8824
-13.9965,-24.8256,-14.0208,-24.7038
14.0193,-15.2598,13.6299,-15.3085
-14.0208,-24.7038,-14.1182,-24.6065
-14.0208,-24.9473,-13.9965,-24.8256
14.0924,24.9262,14.1654,24.7802
14.0924,24.9262,14.2871,24.9749
-14.0938,-20.1279,-13.7044,-20.9311
1.4110,-17.4017,-1.5829,-18.3023
1.4110,-22.8540,1.6301,-22.2698
-14.1182,-20.1765,-14.3859,-20.2982
-14.1182,-24.6065,-14.2399,-24.5821
-14.1182,-25.0446,-14.0208,-24.9473
-14.1425,10.2977,-13.9965,10.3463
-14.1425,10.8818,-14.2642,10.8575
-14.1425,40.5771,-13.9721,39.9930
14.1654,24.7802,14.3358,24.8289
14.2141,-13.2882,14.2384,-13.5073
14.2141,1.4377,15.3094,1.5838
-14.2399,-24.5821,-14.3616,-24.6065
-14.2399,-25.0690,-14.1182,-25.0446
-14.2642,10.3220,-14.1425,10.2977
-14.2642,10.8575,-14.3859,10.7845
14.2871,-21.9290,14.4818,-21.9047
-14.2886,-28.1115,-14.3859,-28.1358
-14.2886,-28.2332,-14.2886,-28.1115
14.3358,-22.4158,14.4575,-23.2678
14.3358,24.8289,14.2871,24.9749
1.4353,-22.8540,1.6544,-22.2941
14.3601,11.0035,14.4331,10.9062
14.3601,11.1496,14.3601,11.0035
-14.3616,-24.6065,-14.4589,-24.7038
-14.3616,-25.0446,-14.2399,-25.0690
-1.4368,-24.5578,-1.5585,-24.6308
-1.4368,-25.0933,-1.3151,-25.1176
-14.3859,10.3950,-14.2642,10.3220
-14.3859,10.7845,-14.4589,10.6628
-14.3859,-20.2982,-13.3636,-28.1115
-14.3859,-20.2982,-13.3880,-28.1115
-14.3859,-28.2575,-14.2886,-28.2332
14.4331,10.9062,14.5305,10.8331
14.4331,11.2469,14.3601,11.1496
14.4575,-23.2678,6.0600,-24.3631
14.4575,24.0013,28.0881,25.5347
14.4575,-25.1420,14.4818,-25.2637
-14.4589,10.5167,-14.3859,10.3950
-14.4589,10.6628,-14.4589,10.5167
-14.4589,-11.0732,-14.8727,-11.9008
-14.4589,-11.0976,-14.8727,-11.9008
-14.4589,-24.7038,-14.4833,-24.8256
-14.4589,-24.9473,-14.3616,-25.0446
-14.4589,43.4493,-14.7023,43.3763
14.4818,-21.9047,14.5305,-22.3915
14.4818,-25.2637,14.6522,-25.2393
14.4818,-49.5311,14.6278,-48.8008
-14.4833,-24.8256,-14.4589,-24.9473
14.5061,-1.5561,14.0924,1.5594
14.5305,10.8331,14.6522,10.8088
14.5305,11.3200,14.4331,11.2469
14.5305,-1.7995,14.8469,-4.1849
14.5305,-22.3915,14.3358,-22.4158
14.5792,-1.3371,14.2141,1.4377
-1.4612,-19.5680,-0.2928,-19.4220
14.6278,-4.5743,14.6035,-4.3796
14.6278,-48.8008,9.9788,-47.8272
-14.6293,-5.6210,-12.7551,-5.4506
14.6522,10.8088,14.7739,10.8575
14.6522,11.3443,14.5305,11.3200
14.6522,-25.2393,15.2607,-29.9127
-14.6537,-5.5966,-12.7551,-5.4262
-14.6780,29.6239,-13.1689,29.5266
-14.6780,29.6239,-14.7023,29.4779
-14.7023,29.4779,-12.9498,29.3562
-14.7023,43.3763,-13.8504,40.2120
14.7495,-22.3672,14.6765,-21.8804
14.7739,10.8575,14.8713,10.9548
14.7739,11.2956,14.6522,11.3443
14.8469,-21.7343,14.4818,-21.7830
14.8469,-21.7343,14.8713,-21.8560
14.8469,-4.1849,8.4941,-5.0125
-1.4855,-19.4220,-0.3172,-19.2759
-1.4855,-19.4220,-1.4612,-19.5680
-1.4855,-25.5314,-0.9987,-25.3124
14.8713,10.9548,14.8956,11.0765
14.8713,11.1983,14.7739,11.2956
14.8713,-21.8560,14.6765,-21.8804
-14.8727,-11.9008,-15.1161,-12.6067
-14.8727,-11.9008,-15.1405,-12.6067
-14.8727,-12.7770,-15.0431,-13.5073
-14.8727,-17.5234,-14.8971,-17.3774
-14.8727,-17.6695,-14.6537,-18.4970
14.8956,11.0765,14.8713,11.1983
14.8956,-4.5500,14.6278,-4.5743
14.8956,-4.5500,15.1877,-6.7406
-14.8971,-17.3774,-14.9944,-17.2800
-14.8971,-17.6695,-14.8727,-17.5234
14.9199,-22.3428,14.7495,-22.3672
14.9199,-22.3428,15.0416,-23.1947
-14.9214,43.5223,-14.1669,40.7475
-14.9214,43.5223,-14.5076,43.6197
14.9443,-1.3614,14.5792,-1.4101
14.9443,-1.3614,14.9930,-1.7022
